Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-10-28 00:00:00-04:00,170.58999633789062,170.6060028076172,165.7899932861328,168.33999633789062,167.60643005371094,20858300,0.0,0.0
2024-10-29 00:00:00-04:00,169.38499450683594,171.86000061035156,168.66000366210938,171.13999938964844,170.3942413330078,28916100,0.0,0.0
2024-10-30 00:00:00-04:00,182.41000366210938,183.7899932861328,175.7449951171875,176.13999938964844,175.37245178222656,49698300,0.0,0.0
2024-10-31 00:00:00-04:00,174.72000122070312,178.4199981689453,172.55999755859375,172.69000244140625,171.93748474121094,32801900,0.0,0.0
2024-11-01 00:00:00-04:00,171.5399932861328,173.82000732421875,170.30999755859375,172.64999389648438,171.89764404296875,21752900,0.0,0.0
2024-11-04 00:00:00-05:00,171.24000549316406,171.9199981689453,169.48500061035156,170.67999267578125,169.9362335205078,16194000,0.0,0.0
2024-11-05 00:00:00-05:00,170.8300018310547,172.0970001220703,170.3699951171875,171.41000366210938,170.66307067871094,12518300,0.0,0.0
2024-11-06 00:00:00-05:00,175.35000610351562,178.63999938964844,175.0399932861328,178.3300018310547,177.5529022216797,27061500,0.0,0.0
2024-11-07 00:00:00-05:00,179.11000061035156,182.5800018310547,178.88999938964844,182.27999877929688,181.48570251464844,16730400,0.0,0.0
2024-11-08 00:00:00-05:00,182.0,182.35000610351562,179.57000732421875,179.86000061035156,179.07626342773438,15021500,0.0,0.0
2024-11-11 00:00:00-05:00,180.07000732421875,182.0850067138672,179.99000549316406,181.97000122070312,181.1770477294922,12503400,0.0,0.0
2024-11-12 00:00:00-05:00,181.3800048828125,184.02499389648438,180.99000549316406,183.32000732421875,182.52117919921875,14065800,0.0,0.0
2024-11-13 00:00:00-05:00,182.14999389648438,182.61500549316406,180.1199951171875,180.49000549316406,179.70350646972656,13969700,0.0,0.0
2024-11-14 00:00:00-05:00,179.75,180.44500732421875,176.02999877929688,177.35000610351562,176.57717895507812,17925800,0.0,0.0
2024-11-15 00:00:00-05:00,175.63999938964844,175.8800048828125,172.7449951171875,173.88999938964844,173.1322479248047,21708900,0.0,0.0
2024-11-18 00:00:00-05:00,174.9550018310547,176.91000366210938,174.4199981689453,176.8000030517578,176.02957153320312,18662800,0.0,0.0
2024-11-19 00:00:00-05:00,175.23500061035156,180.1699981689453,175.11599731445312,179.5800018310547,178.79745483398438,15392900,0.0,0.0
2024-11-20 00:00:00-05:00,178.8300018310547,179.11000061035156,175.3300018310547,177.3300018310547,176.55726623535156,15729800,0.0,0.0
2024-11-21 00:00:00-05:00,175.4550018310547,175.5800018310547,165.30999755859375,169.24000549316406,168.5025177001953,38839400,0.0,0.0
2024-11-22 00:00:00-05:00,167.16000366210938,168.26499938964844,165.7100067138672,166.57000732421875,165.8441619873047,24497000,0.0,0.0
2024-11-25 00:00:00-05:00,167.99000549316406,170.4600067138672,167.39999389648438,169.42999267578125,168.69168090820312,21395700,0.0,0.0
2024-11-26 00:00:00-05:00,169.49000549316406,171.4949951171875,169.42999267578125,170.6199951171875,169.87649536132812,14937500,0.0,0.0
2024-11-27 00:00:00-05:00,170.67999267578125,171.13999938964844,169.6699981689453,170.82000732421875,170.0756378173828,12433400,0.0,0.0
2024-11-29 00:00:00-05:00,170.05999755859375,170.8699951171875,168.75,170.49000549316406,169.7470703125,9250700,0.0,0.0
2024-12-02 00:00:00-05:00,170.32000732421875,173.60000610351562,170.27000427246094,172.97999572753906,172.22621154785156,16593400,0.0,0.0
2024-12-03 00:00:00-05:00,173.1199951171875,174.32000732421875,172.50999450683594,173.02000427246094,172.26605224609375,15721500,0.0,0.0
2024-12-04 00:00:00-05:00,172.77999877929688,176.42999267578125,172.75,176.08999633789062,175.3226776123047,18239800,0.0,0.0
2024-12-05 00:00:00-05:00,177.32000732421875,177.7100067138672,174.00999450683594,174.30999755859375,173.55043029785156,16145500,0.0,0.0
2024-12-06 00:00:00-05:00,173.8800048828125,176.83900451660156,173.5500030517578,176.49000549316406,175.72093200683594,13319500,0.0,0.0
2024-12-09 00:00:00-05:00,175.71499633789062,178.0399932861328,175.39999389648438,177.10000610351562,176.5283203125,19887800,0.2,0.0
2024-12-10 00:00:00-05:00,184.53500366210938,188.02999877929688,182.6699981689453,186.52999877929688,185.92787170410156,34317400,0.0,0.0
2024-12-11 00:00:00-05:00,186.6999969482422,196.88999938964844,186.25999450683594,196.7100067138672,196.07501220703125,41664500,0.0,0.0
2024-12-12 00:00:00-05:00,196.3000030517578,196.7050018310547,193.27999877929688,193.6300048828125,193.0049591064453,25197800,0.0,0.0
2024-12-13 00:00:00-05:00,192.7100067138672,194.33999633789062,191.25999450683594,191.3800048828125,190.76220703125,18883200,0.0,0.0
2024-12-16 00:00:00-05:00,194.36500549316406,200.63999938964844,194.11000061035156,198.16000366210938,197.5203399658203,32248600,0.0,0.0
2024-12-17 00:00:00-05:00,198.52999877929688,202.8800048828125,196.69000244140625,197.1199951171875,196.4836883544922,24129500,0.0,0.0
2024-12-18 00:00:00-05:00,196.8300018310547,198.69000244140625,189.27999877929688,190.14999389648438,189.5361785888672,27638400,0.0,0.0
2024-12-19 00:00:00-05:00,193.27999877929688,194.60000610351562,189.52000427246094,189.6999969482422,189.08761596679688,26981200,0.0,0.0
2024-12-20 00:00:00-05:00,187.00999450683594,194.13499450683594,186.3699951171875,192.9600067138672,192.33712768554688,45319700,0.0,0.0
2024-12-23 00:00:00-05:00,194.02999877929688,196.49000549316406,191.6300048828125,195.99000549316406,195.3573455810547,15235900,0.0,0.0
2024-12-24 00:00:00-05:00,196.1699981689453,197.6699981689453,195.197998046875,197.57000732421875,196.93222045898438,6809800,0.0,0.0
2024-12-26 00:00:00-05:00,196.74000549316406,198.16000366210938,195.8699951171875,197.10000610351562,196.4637451171875,7907900,0.0,0.0
2024-12-27 00:00:00-05:00,196.47000122070312,196.8000030517578,191.9720001220703,194.0399932861328,193.4136199951172,14693000,0.0,0.0
2024-12-30 00:00:00-05:00,190.86500549316406,193.77999877929688,190.36000061035156,192.69000244140625,192.0679931640625,12209500,0.0,0.0
2024-12-31 00:00:00-05:00,192.44500732421875,193.25,189.5800018310547,190.44000244140625,189.8252410888672,14355200,0.0,0.0
2025-01-02 00:00:00-05:00,191.48500061035156,193.1999969482422,188.7100067138672,190.6300048828125,190.01463317871094,17545200,0.0,0.0
2025-01-03 00:00:00-05:00,192.72500610351562,194.5,191.35000610351562,193.1300048828125,192.50657653808594,12875000,0.0,0.0
2025-01-06 00:00:00-05:00,195.14999389648438,199.55999755859375,195.05999755859375,197.9600067138672,197.32098388671875,19483300,0.0,0.0
2025-01-07 00:00:00-05:00,198.27000427246094,202.13999938964844,195.94000244140625,196.7100067138672,196.07501220703125,16966800,0.0,0.0
2025-01-08 00:00:00-05:00,193.9499969482422,197.63999938964844,193.75,195.38999938964844,194.75927734375,14335300,0.0,0.0
2025-01-10 00:00:00-05:00,195.4199981689453,197.6199951171875,191.60000610351562,193.1699981689453,192.5464324951172,20753800,0.0,0.0
2025-01-13 00:00:00-05:00,191.35000610351562,192.49000549316406,188.66000366210938,192.2899932861328,191.6692657470703,13169100,0.0,0.0
2025-01-14 00:00:00-05:00,192.5,193.27000427246094,189.63999938964844,191.0500030517578,190.43328857421875,13651200,0.0,0.0
2025-01-15 00:00:00-05:00,194.35000610351562,197.8000030517578,193.3300018310547,196.97999572753906,196.34413146972656,12894900,0.0,0.0
2025-01-16 00:00:00-05:00,195.8249969482422,196.97999572753906,194.3000030517578,194.41000366210938,193.78244018554688,13449600,0.0,0.0
2025-01-17 00:00:00-05:00,198.0500030517578,198.80999755859375,195.30999755859375,197.5500030517578,196.9123077392578,22109100,0.0,0.0
2025-01-21 00:00:00-05:00,200.50999450683594,203.83999633789062,199.44000244140625,199.6300048828125,198.98558044433594,19005200,0.0,0.0
2025-01-22 00:00:00-05:00,200.5500030517578,202.1199951171875,199.1999969482422,200.02999877929688,199.38429260253906,15477400,0.0,0.0
2025-01-23 00:00:00-05:00,199.97999572753906,201.94000244140625,196.82000732421875,199.5800018310547,198.9357452392578,15170800,0.0,0.0
2025-01-24 00:00:00-05:00,199.85000610351562,202.57000732421875,199.78399658203125,201.89999389648438,201.2482452392578,12732400,0.0,0.0
2025-01-27 00:00:00-05:00,194.19000244140625,198.6699981689453,192.6999969482422,193.77000427246094,193.14450073242188,24970200,0.0,0.0
2025-01-28 00:00:00-05:00,194.64999389648438,197.22999572753906,192.61000061035156,197.07000732421875,196.43386840820312,15939200,0.0,0.0
2025-01-29 00:00:00-05:00,197.3699951171875,198.4600067138672,195.19000244140625,197.17999267578125,196.54347229003906,12287800,0.0,0.0
2025-01-30 00:00:00-05:00,199.75999450683594,203.23800659179688,199.4720001220703,202.6300048828125,201.9759063720703,14571500,0.0,0.0
2025-01-31 00:00:00-05:00,203.71499633789062,207.0800018310547,203.5800018310547,205.60000610351562,204.93630981445312,17060300,0.0,0.0
2025-02-03 00:00:00-05:00,202.21499633789062,205.22000122070312,201.66000366210938,202.63999938964844,201.98585510253906,16719500,0.0,0.0
2025-02-04 00:00:00-05:00,204.5,208.6999969482422,204.25999450683594,207.7100067138672,207.0395050048828,28285400,0.0,0.0
2025-02-05 00:00:00-05:00,193.10000610351562,194.5500030517578,189.91000366210938,193.3000030517578,192.67601013183594,43666400,0.0,0.0
2025-02-06 00:00:00-05:00,190.99000549316406,193.8300018310547,190.49000549316406,193.30999755859375,192.6859588623047,20816600,0.0,0.0
2025-02-07 00:00:00-05:00,192.74000549316406,193.01499938964844,185.10000610351562,187.13999938964844,186.53590393066406,29565700,0.0,0.0
2025-02-10 00:00:00-05:00,189.05999755859375,189.99000549316406,187.61000061035156,188.1999969482422,187.59246826171875,16606000,0.0,0.0
2025-02-11 00:00:00-05:00,186.8350067138672,188.8000030517578,186.0800018310547,187.07000732421875,186.46612548828125,13028100,0.0,0.0
2025-02-12 00:00:00-05:00,185.22999572753906,186.8300018310547,183.6300048828125,185.42999267578125,184.83140563964844,17632300,0.0,0.0
2025-02-13 00:00:00-05:00,185.92999267578125,187.99000549316406,184.8800048828125,187.8800048828125,187.27352905273438,12729300,0.0,0.0
2025-02-14 00:00:00-05:00,186.8300018310547,188.14999389648438,186.11000061035156,186.8699951171875,186.2667694091797,12714200,0.0,0.0
2025-02-18 00:00:00-05:00,187.44000244140625,187.77999877929688,183.5800018310547,185.8000030517578,185.20021057128906,19796000,0.0,0.0
2025-02-19 00:00:00-05:00,186.18499755859375,187.36000061035156,185.5,187.1300048828125,186.52593994140625,13120500,0.0,0.0
2025-02-20 00:00:00-05:00,186.5,187.1199951171875,184.60000610351562,186.63999938964844,186.03750610351562,12063800,0.0,0.0
2025-02-21 00:00:00-05:00,187.2899932861328,187.47000122070312,181.1300048828125,181.5800018310547,180.99383544921875,19520800,0.0,0.0
2025-02-24 00:00:00-05:00,183.8000030517578,185.08999633789062,180.8800048828125,181.19000244140625,180.6051025390625,18734000,0.0,0.0
2025-02-25 00:00:00-05:00,180.15499877929688,180.75999450683594,176.77000427246094,177.3699951171875,176.7974395751953,20832500,0.0,0.0
2025-02-26 00:00:00-05:00,176.94500732421875,178.0800018310547,173.58999633789062,174.6999969482422,174.13604736328125,23637200,0.0,0.0
2025-02-27 00:00:00-05:00,175.94000244140625,176.58999633789062,169.7519989013672,170.2100067138672,169.6605682373047,25930500,0.0,0.0
2025-02-28 00:00:00-05:00,170.3000030517578,172.5,168.38999938964844,172.22000122070312,171.6640625,30049800,0.0,0.0
2025-03-03 00:00:00-05:00,173.72999572753906,175.0,167.63999938964844,168.66000366210938,168.1155548095703,24122000,0.0,0.0
2025-03-04 00:00:00-05:00,167.94000244140625,175.1649932861328,167.5399932861328,172.61000061035156,172.05279541015625,30711400,0.0,0.0
2025-03-05 00:00:00-05:00,172.32000732421875,175.75,170.92999267578125,174.99000549316406,174.4251251220703,18848000,0.0,0.0
2025-03-06 00:00:00-05:00,172.5500030517578,176.72999572753906,172.50799560546875,174.2100067138672,173.64764404296875,19082400,0.0,0.0
2025-03-07 00:00:00-05:00,173.24200439453125,176.89999389648438,172.25,175.75,175.1826629638672,16395300,0.0,0.0
2025-03-10 00:00:00-04:00,170.16000366210938,170.4499969482422,165.56500244140625,167.80999755859375,167.4588623046875,28990700,0.2,0.0
2025-03-11 00:00:00-04:00,166.67999267578125,168.65499877929688,163.24000549316406,165.97999572753906,165.6326904296875,23705900,0.0,0.0
2025-03-12 00:00:00-04:00,168.47000122070312,169.52999877929688,165.47999572753906,169.0,168.6463623046875,19880100,0.0,0.0
2025-03-13 00:00:00-04:00,167.97999572753906,168.1199951171875,164.07000732421875,164.72999572753906,164.3852996826172,15206200,0.0,0.0
2025-03-14 00:00:00-04:00,165.31500244140625,168.25,164.50999450683594,167.6199951171875,167.26925659179688,18611100,0.0,0.0
2025-03-17 00:00:00-04:00,167.3249969482422,168.4600067138672,165.80999755859375,166.57000732421875,166.22145080566406,17839100,0.0,0.0
2025-03-18 00:00:00-04:00,165.9600067138672,166.44000244140625,158.8000030517578,162.6699981689453,162.32960510253906,24616800,0.0,0.0
2025-03-19 00:00:00-04:00,163.9149932861328,168.13299560546875,163.0500030517578,166.27999877929688,165.9320526123047,24955700,0.0,0.0
2025-03-20 00:00:00-04:00,163.8249969482422,167.02999877929688,163.13999938964844,165.0500030517578,164.7046356201172,19981500,0.0,0.0
2025-03-21 00:00:00-04:00,163.3800048828125,166.47000122070312,163.02999877929688,166.25,165.90213012695312,29882100,0.0,0.0
2025-03-24 00:00:00-04:00,169.26499938964844,170.5,167.44000244140625,169.92999267578125,169.5744171142578,18742800,0.0,0.0
2025-03-25 00:00:00-04:00,171.17999267578125,172.91000366210938,170.5500030517578,172.7899932861328,172.42843627929688,13841600,0.0,0.0
2025-03-26 00:00:00-04:00,171.3000030517578,171.94000244140625,166.86099243164062,167.13999938964844,166.79025268554688,22498000,0.0,0.0
2025-03-27 00:00:00-04:00,166.7100067138672,167.44000244140625,163.85000610351562,164.0800018310547,163.73666381835938,21571200,0.0,0.0
2025-03-28 00:00:00-04:00,162.36000061035156,163.80999755859375,155.33900451660156,156.05999755859375,155.7334442138672,34866500,0.0,0.0
2025-03-31 00:00:00-04:00,154.80999755859375,157.1300048828125,152.2100067138672,156.22999572753906,155.90309143066406,33591600,0.0,0.0
2025-04-01 00:00:00-04:00,155.3000030517578,160.0800018310547,155.2550048828125,158.8800048828125,158.54754638671875,20111400,0.0,0.0
2025-04-02 00:00:00-04:00,156.9600067138672,160.27499389648438,156.52999877929688,158.86000061035156,158.527587890625,17113300,0.0,0.0
2025-04-03 00:00:00-04:00,152.8350067138672,154.68699645996094,152.17999267578125,152.6300048828125,152.3106231689453,28416100,0.0,0.0
2025-04-04 00:00:00-04:00,149.89999389648438,153.08999633789062,147.5399932861328,147.74000549316406,147.4308624267578,39832200,0.0,0.0
2025-04-07 00:00:00-04:00,143.38999938964844,154.92999267578125,142.66000366210938,149.24000549316406,148.92771911621094,47823000,0.0,0.0
2025-04-08 00:00:00-04:00,153.5749969482422,154.44000244140625,145.2100067138672,146.5800018310547,146.27328491210938,35304400,0.0,0.0
2025-04-09 00:00:00-04:00,146.3300018310547,161.8699951171875,145.80999755859375,161.05999755859375,160.72299194335938,46479500,0.0,0.0
2025-04-10 00:00:00-04:00,158.75999450683594,160.02999877929688,152.1999969482422,155.3699951171875,155.04489135742188,35270500,0.0,0.0
2025-04-11 00:00:00-04:00,155.5850067138672,159.86000061035156,155.5850067138672,159.39999389648438,159.0664520263672,22582000,0.0,0.0
2025-04-14 00:00:00-04:00,162.30999755859375,164.02999877929688,159.9199981689453,161.47000122070312,161.13214111328125,18255900,0.0,0.0
2025-04-15 00:00:00-04:00,161.57000732421875,162.0500030517578,157.64500427246094,158.67999267578125,158.34796142578125,15690800,0.0,0.0
2025-04-16 00:00:00-04:00,155.47000122070312,158.17999267578125,153.91000366210938,155.5,155.17462158203125,16921500,0.0,0.0
2025-04-17 00:00:00-04:00,156.61000061035156,157.07000732421875,150.89999389648438,153.36000061035156,153.0391082763672,19513400,0.0,0.0
2025-04-21 00:00:00-04:00,150.96499633789062,151.05999755859375,148.39999389648438,149.86000061035156,149.54641723632812,16147800,0.0,0.0
2025-04-22 00:00:00-04:00,151.07000732421875,154.61000061035156,150.8699951171875,153.89999389648438,153.5779571533203,15910300,0.0,0.0
2025-04-23 00:00:00-04:00,157.91000366210938,160.02000427246094,156.35000610351562,157.72000122070312,157.38998413085938,18575700,0.0,0.0
2025-04-24 00:00:00-04:00,158.52499389648438,161.7100067138672,158.08999633789062,161.47000122070312,161.13214111328125,30787500,0.0,0.0
2025-04-25 00:00:00-04:00,167.10000610351562,168.24000549316406,163.0,163.85000610351562,163.50714111328125,35148100,0.0,0.0
2025-04-28 00:00:00-04:00,164.25999450683594,164.9499969482422,160.3800048828125,162.4199981689453,162.08013916015625,20871200,0.0,0.0
2025-04-29 00:00:00-04:00,162.0449981689453,162.67999267578125,159.38999938964844,162.05999755859375,161.72088623046875,15955200,0.0,0.0
2025-04-30 00:00:00-04:00,159.86000061035156,161.37399291992188,157.15499877929688,160.88999938964844,160.55332946777344,20639500,0.0,0.0
2025-05-01 00:00:00-04:00,162.52000427246094,163.94000244140625,160.92999267578125,162.7899932861328,162.44935607910156,21904300,0.0,0.0
2025-05-02 00:00:00-04:00,164.9550018310547,166.6999969482422,163.66000366210938,165.80999755859375,165.46304321289062,16844900,0.0,0.0
2025-05-05 00:00:00-04:00,164.51499938964844,167.10000610351562,164.47000122070312,166.0500030517578,165.70254516601562,15309300,0.0,0.0
2025-05-06 00:00:00-04:00,163.9600067138672,166.74000549316406,163.1300048828125,165.1999969482422,164.8543243408203,10691900,0.0,0.0
2025-05-07 00:00:00-04:00,166.07000732421875,166.99000549316406,149.49000549316406,152.8000030517578,152.4802703857422,78729800,0.0,0.0
2025-05-08 00:00:00-04:00,155.9199981689453,157.41000366210938,154.10000610351562,155.75,155.42410278320312,38387500,0.0,0.0
2025-05-09 00:00:00-04:00,155.5500030517578,156.42999267578125,153.8300018310547,154.3800048828125,154.0569610595703,22871000,0.0,0.0
2025-05-12 00:00:00-04:00,159.10000610351562,160.44000244140625,157.88999938964844,159.5800018310547,159.24607849121094,31884900,0.0,0.0
2025-05-13 00:00:00-04:00,159.9199981689453,162.05999755859375,157.5800018310547,160.88999938964844,160.55332946777344,24944300,0.0,0.0
2025-05-14 00:00:00-04:00,161.30999755859375,168.33999633789062,160.92999267578125,166.80999755859375,166.4609375,31769200,0.0,0.0
2025-05-15 00:00:00-04:00,167.13999938964844,167.50999450683594,163.83999633789062,165.39999389648438,165.05389404296875,22717600,0.0,0.0
2025-05-16 00:00:00-04:00,168.92999267578125,170.64999389648438,166.9499969482422,167.42999267578125,167.07965087890625,36271400,0.0,0.0
2025-05-19 00:00:00-04:00,165.71499633789062,167.9499969482422,165.4149932861328,167.8699951171875,167.5187225341797,21374700,0.0,0.0
2025-05-20 00:00:00-04:00,167.75999450683594,169.67999267578125,164.25999450683594,165.32000732421875,164.97409057617188,33563300,0.0,0.0
2025-05-21 00:00:00-04:00,164.9499969482422,174.52999877929688,164.88999938964844,170.05999755859375,169.7041473388672,45567600,0.0,0.0
2025-05-22 00:00:00-04:00,173.35000610351562,178.1300048828125,171.8800048828125,171.97999572753906,171.62013244628906,45024100,0.0,0.0
2025-05-23 00:00:00-04:00,170.27999877929688,171.2050018310547,169.25999450683594,169.58999633789062,169.23513793945312,24963600,0.0,0.0
2025-05-27 00:00:00-04:00,171.3000030517578,174.2899932861328,171.2100067138672,173.97999572753906,173.61593627929688,24341300,0.0,0.0
2025-05-28 00:00:00-04:00,173.97999572753906,176.47999572753906,173.01499938964844,173.3800048828125,173.0172119140625,25999200,0.0,0.0
2025-05-29 00:00:00-04:00,175.0,175.39999389648438,171.77999877929688,172.9600067138672,172.5980987548828,21174700,0.0,0.0
2025-05-30 00:00:00-04:00,172.41000366210938,173.44000244140625,168.52499389648438,172.85000610351562,172.48831176757812,36258300,0.0,0.0
2025-06-02 00:00:00-04:00,169.00999450683594,171.06199645996094,168.64999389648438,170.3699951171875,170.01348876953125,24742900,0.0,0.0
2025-06-03 00:00:00-04:00,168.86500549316406,169.8000030517578,166.67999267578125,167.7100067138672,167.3590850830078,25386700,0.0,0.0
2025-06-04 00:00:00-04:00,168.27999877929688,169.5800018310547,167.7949981689453,169.38999938964844,169.03555297851562,18508700,0.0,0.0
2025-06-05 00:00:00-04:00,171.6199951171875,172.36000061035156,169.35000610351562,169.80999755859375,169.4546661376953,25375400,0.0,0.0
2025-06-06 00:00:00-04:00,172.3000030517578,175.8300018310547,172.3000030517578,174.9199981689453,174.55397033691406,22258100,0.0,0.0
2025-06-09 00:00:00-04:00,175.8699951171875,177.9149932861328,175.66000366210938,177.6300048828125,177.47137451171875,18817600,0.21,0.0
2025-06-10 00:00:00-04:00,177.75999450683594,182.44500732421875,176.47500610351562,180.00999450683594,179.8492431640625,32908000,0.0,0.0
2025-06-11 00:00:00-04:00,181.22999572753906,181.75,178.0,178.7899932861328,178.63034057617188,18994400,0.0,0.0
2025-06-12 00:00:00-04:00,177.47999572753906,178.1300048828125,176.11000061035156,176.97000122070312,176.8119659423828,17345900,0.0,0.0
2025-06-13 00:00:00-04:00,173.5800018310547,178.34300231933594,173.57000732421875,175.8800048828125,175.7229461669922,20873200,0.0,0.0
2025-06-16 00:00:00-04:00,175.90499877929688,178.2449951171875,175.82000732421875,177.94000244140625,177.78109741210938,18132500,0.0,0.0
2025-06-17 00:00:00-04:00,177.0,178.71499633789062,175.94000244140625,177.22999572753906,177.0717315673828,17656100,0.0,0.0
2025-06-18 00:00:00-04:00,177.27999877929688,177.82400512695312,172.83999633789062,173.97999572753906,173.8246307373047,32531800,0.0,0.0
2025-06-20 00:00:00-04:00,174.86500549316406,175.36500549316406,166.27000427246094,167.72999572753906,167.58021545410156,55402600,0.0,0.0
2025-06-23 00:00:00-04:00,167.32000732421875,168.47999572753906,163.3300018310547,166.00999450683594,165.86175537109375,36975600,0.0,0.0
2025-06-24 00:00:00-04:00,167.68499755859375,169.25,166.91000366210938,167.74000549316406,167.5902099609375,27310300,0.0,0.0
2025-06-25 00:00:00-04:00,168.64999389648438,173.36000061035156,168.56100463867188,171.49000549316406,171.3368682861328,23627400,0.0,0.0
2025-06-26 00:00:00-04:00,173.38499450683594,174.64999389648438,170.86000061035156,174.42999267578125,174.27423095703125,25909100,0.0,0.0
2025-06-27 00:00:00-04:00,174.6300048828125,178.83999633789062,172.7100067138672,178.27000427246094,178.11080932617188,74053100,0.0,0.0
2025-06-30 00:00:00-04:00,180.78500366210938,181.5800018310547,175.5,177.38999938964844,177.23159790039062,43964600,0.0,0.0
2025-07-01 00:00:00-04:00,176.80499267578125,177.22000122070312,174.66000366210938,176.91000366210938,176.7520294189453,25778500,0.0,0.0
2025-07-02 00:00:00-04:00,176.5449981689453,179.93499755859375,176.08999633789062,179.75999450683594,179.59947204589844,19325900,0.0,0.0
2025-07-03 00:00:00-04:00,179.82000732421875,180.77000427246094,178.19000244140625,180.5500030517578,180.38877868652344,13287400,0.0,0.0
2025-07-07 00:00:00-04:00,180.13499450683594,180.33999633789062,176.63999938964844,177.55999755859375,177.4014434814453,20991400,0.0,0.0
2025-07-08 00:00:00-04:00,178.77999877929688,178.7899932861328,173.9199981689453,175.16000366210938,175.0035858154297,24108600,0.0,0.0
2025-07-09 00:00:00-04:00,176.11000061035156,180.27999877929688,173.8800048828125,177.66000366210938,177.50135803222656,31288000,0.0,0.0
2025-07-10 00:00:00-04:00,176.6699981689453,179.58999633789062,175.74000549316406,178.6999969482422,178.54042053222656,24693700,0.0,0.0
2025-07-11 00:00:00-04:00,177.91000366210938,182.61000061035156,177.54100036621094,181.30999755859375,181.14808654785156,23975700,0.0,0.0
2025-07-14 00:00:00-04:00,182.07000732421875,184.72999572753906,180.71099853515625,182.80999755859375,182.64674377441406,20990400,0.0,0.0
2025-07-15 00:00:00-04:00,183.94000244140625,185.41000366210938,182.38999938964844,183.10000610351562,182.93649291992188,23911600,0.0,0.0
2025-07-16 00:00:00-04:00,184.32000732421875,185.3350067138672,183.0800018310547,183.77000427246094,183.60589599609375,21152600,0.0,0.0
2025-07-17 00:00:00-04:00,183.11500549316406,185.18699645996094,181.5,184.6999969482422,184.53506469726562,21654400,0.0,0.0
2025-07-18 00:00:00-04:00,186.6199951171875,187.36000061035156,184.72999572753906,185.94000244140625,185.77395629882812,21033400,0.0,0.0
2025-07-21 00:00:00-04:00,187.10000610351562,191.25999450683594,187.0500030517578,191.14999389648438,190.9792938232422,24665000,0.0,0.0
2025-07-22 00:00:00-04:00,192.4199981689453,193.36000061035156,188.4949951171875,192.11000061035156,191.93844604492188,26212900,0.0,0.0
2025-07-23 00:00:00-04:00,192.36000061035156,193.36000061035156,190.17999267578125,191.50999450683594,191.33897399902344,34068100,0.0,0.0
2025-07-24 00:00:00-04:00,198.11000061035156,198.97000122070312,191.9499969482422,193.1999969482422,193.0274658203125,45252100,0.0,0.0
2025-07-25 00:00:00-04:00,192.92999267578125,195.27499389648438,192.1300048828125,194.0800018310547,193.9066925048828,31101800,0.0,0.0
2025-07-28 00:00:00-04:00,194.41000366210938,194.82000732421875,191.85499572753906,193.4199981689453,193.2472686767578,25553500,0.0,0.0
2025-07-29 00:00:00-04:00,193.3000030517578,196.66000366210938,192.99000549316406,196.42999267578125,196.25457763671875,31891600,0.0,0.0
2025-07-30 00:00:00-04:00,196.3000030517578,198.47999572753906,195.55999755859375,197.44000244140625,197.26368713378906,21150500,0.0,0.0
2025-07-31 00:00:00-04:00,196.60000610351562,196.8300018310547,192.0800018310547,192.86000061035156,192.68777465820312,27852000,0.0,0.0
2025-08-01 00:00:00-04:00,189.77999877929688,191.6179962158203,188.6999969482422,189.9499969482422,189.78036499023438,21236700,0.0,0.0
2025-08-04 00:00:00-04:00,191.1750030517578,196.0800018310547,190.9199981689453,195.75,195.5751953125,23386000,0.0,0.0
2025-08-05 00:00:00-04:00,195.5449981689453,198.6999969482422,194.6750030517578,195.32000732421875,195.1455841064453,19010200,0.0,0.0
2025-08-06 00:00:00-04:00,195.25,197.3800048828125,194.4669952392578,196.9199981689453,196.74415588378906,15383700,0.0,0.0
2025-08-07 00:00:00-04:00,197.7100067138672,198.3699951171875,195.22000122070312,197.27999877929688,197.10382080078125,14660600,0.0,0.0
2025-08-08 00:00:00-04:00,197.97999572753906,203.42999267578125,197.89999389648438,202.08999633789062,201.90953063964844,24379900,0.0,0.0
2025-08-11 00:00:00-04:00,201.55499267578125,202.16000366210938,199.8000030517578,201.6300048828125,201.449951171875,16690200,0.0,0.0
2025-08-12 00:00:00-04:00,202.09500122070312,205.1300048828125,201.39999389648438,204.16000366210938,203.97769165039062,19854000,0.0,0.0
2025-08-13 00:00:00-04:00,204.97999572753906,205.42999267578125,198.63999938964844,203.02999877929688,202.84869384765625,19573000,0.0,0.0
2025-08-14 00:00:00-04:00,202.55999755859375,205.4199981689453,202.3249969482422,203.82000732421875,203.63800048828125,17777100,0.0,0.0
2025-08-15 00:00:00-04:00,204.72000122070312,207.3300018310547,202.0850067138672,204.91000366210938,204.72702026367188,21111400,0.0,0.0
2025-08-18 00:00:00-04:00,205.07000732421875,206.13999938964844,203.41000366210938,204.2899932861328,204.10755920410156,13000200,0.0,0.0
2025-08-19 00:00:00-04:00,203.90499877929688,204.2899932861328,200.92999267578125,202.49000549316406,202.30918884277344,13476600,0.0,0.0
2025-08-20 00:00:00-04:00,201.67999267578125,202.1699981689453,197.4600067138672,200.19000244140625,200.01123046875,13971700,0.0,0.0
2025-08-21 00:00:00-04:00,200.72000122070312,203.36000061035156,200.39999389648438,200.6199951171875,200.4408416748047,11768900,0.0,0.0
